year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2008,11,28,63.2959061,330.258301,4.93434286,0.521294534,0.471560806,0.480267376,0.494908601,14.8816319,-80.7070999,36.8817444,123.281731,284.513641,285.531189,287.212097,289.497406,291.566193,6.20615816,1528.5249,5732.7998,0.19874385,4.62193775,7.15829992,1019.64282,281.444916,285.0112,289.086212,283.429688,281.262817,13.739913,774.841248,4.01E-02,33.6654892,33.6898994,48.3180046,49.3834953,50.2519379,55.2631607,0,0,0,0
2008,11,29,63.6607552,247.938065,4.97274351,0.640728891,0.470702648,0.477019548,0.483218431,18.2911797,-90.9868011,25.1892319,129.569397,284.459991,285.278137,286.71283,289.138031,291.459259,9.06E-02,1536.74255,5822.50391,0.188920215,2.64213252,5.82596588,1018.22266,285.805298,285.81485,290.565094,281.595398,277.749115,13.3675385,1573.08301,5.60E-03,33.6648026,33.6954117,48.1240654,49.3881264,50.2421265,55.2685699,0,0,0,0
2008,11,30,64.0757141,235.163177,5.20902252,0.680721402,0.469662309,0.474669725,0.479333073,19.4328632,-91.7038651,20.4758034,130.38623,285.579498,286.231842,286.870483,288.847015,291.338531,7.58E-03,1554.27271,5873.23438,0.118511729,3.30601668,6.41580153,1018.27979,288.994812,287.323761,292.973602,281.954376,279.398468,10.9230051,1620.37646,1.02E-02,33.5424728,33.7055779,47.3796959,49.3982925,50.2518616,55.1980667,0,0,0,0
2008,12,1,64.6049728,255.231384,5.16529274,0.773799896,0.468513072,0.472732812,0.476821154,22.0900135,-94.480217,12.2576485,130.146255,286.662506,287.014954,287.2901,288.724731,291.214569,2.67E-03,1554.31458,5864.7583,6.11E-02,2.51644039,6.0826683,1017.27222,290.969666,288.800323,294.569397,283.40213,278.430481,9.58467102,2281.61938,2.87E-02,33.46101,33.7342873,41.2900314,49.4158363,50.279129,55.1609802,1,5.19299984,0,0.715418339
2008,12,2,64.2478638,292.060089,4.53906679,0.558983982,0.467387944,0.471112281,0.476551592,15.957571,-87.5556488,27.3732491,121.64328,285.900085,286.877869,287.632965,288.731842,291.09845,0.30829072,1539.30688,5834.46631,1.38E-02,2.73270845,6.60390091,1016.59735,289.890533,287.999939,296.768311,284.783966,279.7258,9.98910618,1682.92285,1.67E-02,32.921833,33.7508163,39.0302887,49.3563957,50.1238289,55.1519241,3,26.8039989,0.477121264,1.42819965
2008,12,3,63.5024071,278.289612,4.96884155,0.57975769,0.466476738,0.469923556,0.476102203,16.5506058,-103.666908,21.7946568,130.285324,284.097778,285.28952,286.939758,288.675842,290.992859,0.122915357,1533.14172,5810.58789,6.81E-02,1.76916456,5.78366709,1017.59784,287.097992,285.141205,293.332642,284.27536,277.498932,6.20845222,1488.60217,5.94E-04,4.737813,33.7512512,38.8114929,48.5914345,50.1016655,55.1510582,1,5.15600014,0,0.712312937
2008,12,4,63.4488564,508.998749,3.11465669,0.415309161,0.465597451,0.468848944,0.476019949,11.8560171,-71.1372757,19.6811161,88.9319687,283.705841,284.829224,286.363373,288.453766,290.886261,3.31570554,1506.05688,5740.61133,-9.03E-02,2.68766737,5.57885027,1015.87305,284.887848,285.252014,292.292572,280.708771,276.876923,9.19735146,1586.69971,1.93E-02,0.121106341,33.7702942,35.0193939,48.568306,50.0039215,55.1703148,0,0,0,0
2008,12,5,63.4907761,348.542908,5.96477318,0.714507461,0.464806437,0.467928737,0.474506706,20.3973694,-93.8582764,17.1228638,125.684273,282.966309,284.255219,285.759369,288.169434,290.771484,0.580857396,1529.20264,5714.84277,0.107326202,2.33707356,5.04927015,1019.11823,282.903198,285.131958,289.732147,281.959412,275.364471,9.50730801,1895.73157,7.84E-03,8.88E-02,33.7544098,35.0272293,48.5726585,49.8507843,55.1778412,0,0,0,0
2008,12,6,63.8002892,389.989258,5.21910572,0.702813566,0.463613719,0.466492862,0.471945703,20.0635376,-93.5924606,10.9867277,119.867973,283.779785,284.71994,285.709869,287.893799,290.646667,0.45200187,1554.80859,5776.42725,5.40E-02,2.46798778,4.91125536,1021.06323,283.678894,285.98703,291.792236,281.365356,274.647675,10.2556467,2335.88745,1.88E-03,8.52E-02,33.7561722,35.0291023,48.5182648,49.73489,55.1768456,0,0,0,0
2008,12,7,63.7661171,651.327942,3.78828478,0.352853507,0.462651372,0.465414584,0.473481715,10.0730696,-56.4852142,19.3353119,77.2887726,284.578186,285.36972,286.063751,287.73645,290.51767,12.7994308,1531.06287,5718.53711,-0.152719706,4.29505825,6.28786469,1019.18884,282.566681,286.695984,292.784058,282.159332,278.768829,16.5858135,1553.69214,4.23E-02,8.42E-02,33.7591515,35.0382843,48.495388,49.7193947,55.1860237,0,0,0,0
2008,12,8,63.0627365,506.230713,5.67226505,0.360708445,0.462171704,0.465002596,0.475613087,10.2973089,-73.8160629,36.4621506,108.836449,282.964447,284.16922,285.759369,287.647064,290.393188,8.8532095,1487.31238,5696.29346,0.228292197,3.31050944,6.80017567,1015.14392,281.17041,284.194672,290.017426,284.774017,280.343964,13.0097494,763.885986,1.50E-02,6.95E-02,33.6406937,35.0236855,48.5022125,49.7153969,55.2000618,0,0,0,0
2008,12,9,62.8283424,421.00412,7.19577885,0.617895782,0.461485177,0.464271337,0.473236173,17.6393509,-100.036339,22.5960026,128.238327,281.040802,282.861969,284.891602,287.422729,290.269623,0.570749819,1512.33569,5784.17773,0.20795548,1.73224163,4.68973923,1018.4187,279.429657,282.916443,288.469299,280.79953,274.036713,7.88021564,1650.61023,4.20E-04,5.31E-02,33.5308723,33.8873596,48.5025711,49.6974373,55.2004166,2,9.37199974,0.30103001,0.971832275
