year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2015,6,21,65.762085,856.81366,5.7168951,0.72173512,0.467284828,0.465266168,0.260309577,20.6037025,-143.824203,153.526474,319.476288,294.97583,297.55661,296.343964,293.700989,289.781891,0.255839765,1510.849,5896.47314,8.90E-03,2.41621804,3.8172133,1009.19232,295.038666,296.891327,308.934448,289.825165,271.248199,8.42274952,3831.84082,7.48E-03,1.08E-02,4.28721285,11.5813465,51.1463928,61.9801903,127.826447,66,63688.7344,1.81954396,4.80406284
2015,6,22,65.2804718,839.972595,5.04149103,0.692038774,0.466250896,0.464119941,0.25657618,19.7559433,-156.151138,152.205353,328.271667,293.331451,295.74881,295.601227,293.787598,289.931885,3.88E-04,1519.54175,5899.77832,1.62E-02,1.82123864,3.23602057,1011.09692,293.408234,295.13031,306.977386,287.358856,268.979767,5.65914822,3877.0249,4.16E-03,1.08E-02,4.10880899,9.40399742,49.8000984,61.9666252,126.610733,64,6065.10986,1.80618,3.78283858
2015,6,23,65.6060638,953.436157,4.82100487,0.646605968,0.465217084,0.462960094,0.252030432,18.4589558,-143.88295,150.849731,320.607269,294.302124,296.233978,295.284393,293.704773,290.067505,1.87E-02,1520.80981,5896.17285,5.55E-03,3.41923738,4.11312675,1010.98688,293.474182,296.424744,305.889679,285.390167,272.16095,9.1352663,3563.46582,2.31E-04,1.08E-02,4.03242731,8.17078686,48.1533966,61.9664879,124.111969,13,458.90802,1.11394334,2.66172576
2015,6,24,65.8161774,1036.68726,4.94890451,0.638721406,0.46425426,0.46189037,0.248490065,18.2338715,-135.42749,150.614288,316.448242,295.596802,297.370972,295.757294,293.700745,290.187378,2.24E-02,1507.72827,5889.2417,3.28E-02,5.02077007,5.52240229,1009.099,294.267059,297.297363,306.424988,287.698822,276.614014,13.2592897,2996.02563,6.57E-03,9.94E-03,3.86569381,7.8772316,37.2789803,61.9664879,124.031891,13,1280.08899,1.11394334,3.1072402
2015,6,25,66.3890686,1231.40234,4.30102682,0.66097343,0.463281095,0.460794419,0.244491875,18.869112,-138.720596,138.538147,314.318451,297.994812,298.845856,296.545898,293.862396,290.302795,4.06E-02,1515.82837,5897.94385,1.03E-02,4.65039062,5.31115627,1009.01794,296.980927,299.553528,307.86734,287.908997,275.920746,13.4878311,3467.1001,6.58E-03,9.23E-03,0.751968801,7.80363321,37.1048508,61.9664879,124.031876,15,1372.08301,1.17609131,3.13738036
2015,6,26,66.6577225,1414.96008,4.23829174,0.587251902,0.46229285,0.45967266,0.240036055,16.7645435,-126.786865,113.806015,269.128815,298.575714,299.87738,297.543182,294.202637,290.426056,1.96475959,1530.43494,5914.28564,-8.18E-02,4.17296219,5.07915878,1010.17999,299.048615,300.620544,310.059143,290.313995,275.446564,15.9394016,3721.20898,2.30E-03,9.23E-03,0.301667631,7.70398664,37.1044846,61.9664879,124.031876,15,852.01001,1.17609131,2.93044472
2015,6,27,66.2473755,1347.7738,4.28645706,0.550612032,0.461456716,0.458766699,0.236999795,15.7185688,-110.736267,128.792557,262.398468,297.400726,299.58725,297.904785,294.594147,290.565186,5.27522564,1534.91028,5925.88965,-6.04E-02,4.34596491,5.97476864,1011.2926,297.686798,299.349426,310.173248,291.986115,277.630157,20.2358227,3163.38379,1.77E-02,2.52E-02,0.185189858,7.70930862,37.1221809,61.9841881,124.049385,0,0,0,0
2015,6,28,66.0327835,1167.64233,4.64977264,0.39418748,0.460662633,0.457902879,0.234682634,11.2530489,-93.8464966,119.853188,229.39357,296.795593,299.30426,297.895203,294.893707,290.716522,13.4117947,1530.19104,5904.26562,-0.148661345,6.39521456,7.2715888,1011.29608,295.283203,298.387909,308.591858,291.521362,280.512726,28.1425552,2564.03149,3.46E-02,5.11E-02,6.18E-02,7.74258566,37.1554985,62.0175018,123.840347,0,0,0,0
2015,6,29,66.0941391,1154.06445,4.57379961,0.506986976,0.460209042,0.457527846,0.234840602,14.4731894,-91.2685394,110.657692,225.25061,297.114807,299.032806,297.688293,295.078644,290.871307,11.0861292,1530.55396,5908.80518,-2.45E-02,6.5536418,7.5922575,1011.10303,297.045319,298.499451,307.257843,290.997742,281.259125,26.9139366,2449.5083,0.249319911,0.300406545,0.311161458,7.99188089,37.3584518,62.2667999,124.077087,0,0,0,0
2015,6,30,66.8423767,1275.84326,3.65218997,0.603297412,0.45990333,0.457327694,0.235256866,17.2226048,-96.7157364,117.503677,253.205856,300.012421,300.607758,298.131836,295.232574,291.023254,9.9312458,1531.01184,5928.4209,-1.70E-02,7.25399923,7.58068657,1009.73523,299.117035,301.380219,308.16153,291.115814,281.181915,30.9923077,2947.07251,0.663604319,0.964062154,0.97488898,8.65560913,37.9152832,62.9305267,124.740791,0,0,0,0
2015,7,1,66.723114,894.187134,4.81468344,0.68151027,0.460324883,0.458138824,0.242532253,19.4553795,-79.5553131,63.2540932,159.311859,297.928131,301.017395,299.268585,295.578186,291.178314,13.6570759,1525.74219,5931.45166,-0.204512134,8.0164547,8.94278431,1009.17773,298.810089,300.362,310.733978,293.887817,283.479309,32.9887619,2515.0022,1.22729003,2.19135213,2.20217919,9.88289833,39.1425781,64.1559448,125.968102,0,0,0,0
2015,7,2,66.2206879,925.078369,4.57132292,0.666819334,0.46091184,0.45904249,0.245790884,19.0359955,-73.2787781,84.2154312,179.975204,296.988953,299.297333,298.479828,295.831696,291.343567,26.5618515,1528.10815,5915.19385,-0.215880066,8.66899967,9.60579872,1010.62775,295.286713,298.534424,309.605225,294.602051,284.643097,36.6704369,2004.22729,1.1556443,3.34699655,3.35693192,11.038517,40.291935,65.3115921,127.123749,0,0,0,0
2015,7,3,66.1631927,1094.2688,4.21490002,0.687009871,0.461706281,0.460139304,0.256343007,19.6123829,-95.2865448,145.07019,276.868439,297.664581,299.053619,297.922485,295.855011,291.50293,19.0905285,1521.19165,5895.14014,-8.65E-02,8.65833473,9.47572899,1010.22638,294.786469,298.787445,305.105774,292.928894,284.397919,28.4008064,2011.63818,0.626830876,3.97382689,3.98305488,11.6648092,40.7195663,65.9384155,127.75058,0,0,0,0
2015,7,4,66.2240677,1184.21545,4.44471741,0.566719949,0.461283147,0.459453553,0.249260589,16.1784077,-105.250877,130.823471,258.781189,297.517151,299.94165,298.481354,295.907806,291.64917,6.86687565,1505.31946,5879.28516,-3.89E-02,7.09083462,8.09988785,1008.08575,297.270172,299.03656,308.083496,291.559814,282.227814,22.6618233,2410.91528,0.410682201,4.36681223,4.39373732,11.6018152,41.0163536,66.1261902,128.161255,0,0,0,0
2015,7,5,65.8843002,1282.18958,4.85061979,0.543606222,0.461017936,0.45908016,0.247922659,15.5185738,-116.905769,166.167175,302.860046,296.164215,299.22818,298.323425,296.004364,291.789581,5.96630049,1509.1803,5870.04102,2.16E-02,7.19411945,8.29493141,1009.61267,295.467346,297.794373,308.2966,291.480286,282.515625,21.981842,2101.96143,0.127750397,4.46000576,4.51856899,9.93449402,41.1339035,66.0387039,128.287766,1,11.5500002,0,1.06258202
2015,7,6,65.7023544,1136.06116,4.65776682,0.57599777,0.46041733,0.458250701,0.244365394,16.4432678,-118.541634,165.043457,301.053833,295.48056,298.516663,297.9487,296.013458,291.921936,5.12694597,1530.7052,5882.22461,-3.81E-02,6.86272049,8.00935268,1012.50299,294.002899,296.918182,307.507446,289.602325,282.06897,19.8660717,2061.51416,0.599234641,4.82069349,5.12109995,9.40831184,37.8719482,58.472496,128.897797,1,12.5,0,1.09691
2015,7,7,65.415329,1160.40759,5.12775898,0.55150032,0.461290747,0.45960182,0.253020883,15.7439299,-112.314278,161.195419,286.244659,294.305328,297.680511,297.473145,295.932281,292.040833,10.5322981,1522.36902,5852.77686,-0.11599914,6.70508766,7.72829151,1012.34235,292.17392,295.783173,306.157837,288.781921,281.563202,19.7251053,1948.25256,1.12926352,5.28562593,6.24975967,10.3585682,32.5576859,57.775631,130.026443,0,0,0,0
2015,7,8,64.9407959,1206.82202,4.81047297,0.513618886,0.461382538,0.459650487,0.247444004,14.6625147,-112.196274,166.071701,285.667877,292.395752,296.194427,296.638428,295.743347,292.141266,13.3216972,1485.82117,5783.81641,-0.13974075,6.18862057,7.54168224,1009.33258,290.468231,293.825317,304.002228,288.071594,281.078247,20.0386639,1715.45935,0.644777536,4.70365763,6.89500999,10.9274378,32.6900368,58.4208984,130.661758,2,35.4640007,0.30103001,1.54978776
2015,7,9,64.2838287,1111.18884,4.33289814,0.792219222,0.462271929,0.460864335,0.264210373,22.6158428,-97.977951,140.289444,245.560944,290.158875,294.159698,295.459473,295.395813,292.215668,15.2205324,1463.1814,5723.54346,-0.119418696,6.18195152,7.39282084,1008.21588,287.021851,290.909973,302.112762,286.797516,280.817871,20.9320297,1369.07837,3.00975442,6.55854511,9.90554237,13.7712345,35.6992569,61.4085045,133.635529,0,0,0,0
2015,7,10,64.2990417,1049.58459,4.03982639,0.672658861,0.466045082,0.466007382,0.310797989,19.2027016,-91.1456909,147.506226,255.568909,290.338135,293.225739,294.14328,294.860962,292.25473,12.890851,1476.19641,5743.37646,1.57E-02,7.03947687,7.67521,1009.75,286.672058,290.967041,299.270691,284.652191,281.429047,23.6150551,1294.31067,1.51376951,7.44175291,11.4155817,12.1675491,37.2092857,62.9185448,133.597595,2,51.4249992,0.30103001,1.71117425
2015,7,11,64.7985611,1107.62549,4.11062908,0.538883507,0.465988517,0.465514123,0.298510075,15.38375,-105.395317,165.066147,292.589661,292.014038,294.3479,294.098328,294.369843,292.255188,10.5880289,1496.0575,5784.11084,4.09E-02,7.54699516,7.99179173,1010.95154,289.09787,292.991852,298.82193,284.824951,282.055023,22.6781559,1481.4198,0.114596553,7.14464283,11.5291529,11.8308182,37.3227806,63.0321198,133.701401,1,57.8300018,0,1.76215315
2015,7,12,65.0634613,1123.86121,4.34850407,0.523957908,0.465290576,0.464341819,0.290652394,14.9576654,-109.182587,152.87706,280.985779,292.613953,295.214569,294.618164,294.126343,292.232819,4.1487236,1524.08398,5824.06543,-2.97E-02,6.59980726,7.37556839,1013.65259,290.490692,294.037872,302.012146,285.58139,280.832367,19.2121239,1834.62305,3.68E-02,7.05491638,11.5482388,11.733428,37.3592911,63.0688477,133.73793,0,0,0,0
2015,7,13,65.1947784,1060.84253,4.69274378,0.538124382,0.464509368,0.463194609,0.283601075,15.3620806,-109.834496,147.482956,278.805847,293.412933,295.700165,294.91922,294.052765,292.205444,4.76711702,1524.54529,5845.53223,-6.25E-02,5.85770464,6.72743082,1013.07703,291.45929,294.738373,302.694916,286.526489,279.515503,19.0524235,2125.0459,6.21E-03,6.45111656,11.5211287,11.5829697,35.1322594,63.0520363,133.74379,0,0,0,0
2015,7,14,65.3430481,1029.29395,4.61504936,0.553697705,0.463680357,0.462071866,0.276643604,15.8066597,-121.084106,158.329422,301.96225,293.78775,296.073212,295.25647,294.082275,292.182068,0.943215191,1495.4397,5836.86133,-4.47E-02,5.28481627,6.7048173,1009.13055,292.133545,295.232208,303.760071,287.21698,279.323059,16.0881939,2272.21265,9.98E-03,5.33037901,11.2797308,11.5908928,32.0793724,63.0599518,133.751328,2,60.5629997,0.30103001,1.78220737
2015,7,15,65.2947998,1062.30518,4.6032629,0.55553484,0.462841094,0.460983098,0.269944608,15.859107,-129.140656,158.977051,309.527649,293.664429,296.158356,295.426453,294.157593,292.167603,0.551789224,1492.03894,5841.95898,1.80E-02,4.9222765,6.27578545,1008.76569,292.583069,295.014282,304.17392,286.982788,278.327789,13.5570726,2400.60107,1.44E-02,4.69602537,10.6269741,11.6018629,31.6946621,63.0709229,133.759659,6,143.235992,0.778151274,2.15605211
2015,7,16,65.7047195,1177.86157,4.25577831,0.584770441,0.462009162,0.459937036,0.263666004,16.6937065,-127.469429,151.749741,306.723328,295.479126,297.06604,295.755798,294.249084,292.162567,1.01797271,1505.24463,5864.73877,-5.87E-02,4.96482182,6.46124935,1009.44971,293.759979,296.727325,304.756866,286.330505,278.697998,14.5674381,2602.89624,1.55E-02,1.69622517,9.41041374,11.6125927,30.5751724,63.0816536,133.770126,0,0,0,0
2015,7,17,65.962616,1515.91736,4.17356873,0.544202924,0.461149126,0.458871186,0.257128954,15.5356092,-129.884979,149.73143,306.182709,296.493317,298.051605,296.440552,294.437653,292.169769,1.6039983,1496.66907,5856.88477,-1.42E-02,4.86189127,6.39704752,1007.95258,295.582611,297.82251,306.650696,288.390656,278.559906,14.6851425,2777.73242,3.59E-03,0.186912671,8.25549698,11.6124277,29.1833668,63.0823822,133.770844,0,0,0,0
2015,7,18,65.6660156,1275.6438,4.77645397,0.488177508,0.460372031,0.457945704,0.251987249,13.9362268,-122.325211,132.043228,265.962036,294.903412,297.475433,296.749023,294.693024,292.194489,2.26237154,1501.0199,5839.00732,-0.115377426,4.41165924,5.80971622,1009.27649,294.73761,296.406403,307.263031,289.362762,277.088715,14.0007401,2806.17114,0.209807634,7.53E-02,7.63062382,11.6136789,28.407053,63.0134811,133.771469,0,0,0,0
2015,7,19,65.5532074,1057.11719,4.16405869,0.944822311,0.462014496,0.460523009,0.311257005,26.972271,-87.0600052,97.8061447,207.47551,294.391876,296.785858,296.383423,294.823608,292.232941,25.478241,1542.953,5860.30322,-0.131890178,8.31046104,8.44766903,1014.78296,292.180267,295.52951,305.798096,287.694641,282.43927,27.4528103,1979.61804,3.21626472,3.25478077,10.4362068,14.8299446,30.2368832,66.1692429,136.97728,0,0,0,0
2015,7,20,65.8560486,1156.41858,3.64337683,1.16727853,0.463640213,0.462993503,0.352441043,33.3228302,-81.3781815,110.863678,238.8134,296.08255,297.169525,296.100311,294.82782,292.273773,24.0396271,1544.90076,5871.68311,-1.89E-02,9.24681568,10.2208338,1014.52118,292.344238,296.876373,303.753723,289.196899,285.647034,30.8384953,1641.72302,1.27671444,4.52528667,11.5864105,16.1049805,30.257925,67.4267731,138.253143,0,0,0,0
2015,7,21,65.9838104,1347.30542,3.54230857,1.16950929,0.463864446,0.463343441,0.354756624,33.3865166,-91.3696594,125.760872,261.234589,296.804993,298.184845,296.737213,294.907288,292.314087,19.976902,1516.27197,5852.59668,-7.69E-03,8.77310276,9.43852615,1010.77167,293.59613,297.789886,304.273804,291.195587,284.357605,30.015379,1932.55798,1.03030312,5.54766655,12.0067072,17.1278076,28.7091484,68.2741928,139.283447,4,192.230988,0.60206002,2.28382349
2015,7,22,65.5636139,1214.6344,4.49559641,0.983704686,0.463715911,0.463140577,0.348771334,28.082262,-98.6704941,138.804672,264.992859,295.062988,297.605988,296.97052,295.078125,292.361877,15.4033642,1486.34912,5817.49902,-7.49E-02,6.98855352,8.22768974,1007.85822,293.24762,296.21579,305.437653,291.009827,282.297638,24.2764606,1985.07971,0.681023896,6.21772146,11.5590696,17.8088284,27.2128258,67.6089249,139.964462,5,66.2810059,0.69897002,1.82138908
2015,7,23,65.1571655,1062.05713,4.72630119,0.777309299,0.462838113,0.461909026,0.333541006,22.1902008,-117.191544,160.227249,299.274323,293.290131,296.247742,296.283813,295.124939,292.415588,4.55084419,1501.24744,5818.73633,-3.31E-02,5.09878588,6.34738255,1010.60901,291.313599,294.577423,304.016754,289.185181,278.5979,18.0156136,2282.99902,4.36E-02,6.24190807,10.9486637,17.8436756,26.0144634,65.9970779,139.999374,2,53.5810013,0.30103001,1.72901082
2015,7,24,65.1636963,1065.29004,4.50826597,0.683418751,0.461752295,0.46043691,0.317334265,19.5098648,-126.838051,156.673416,304.317108,293.524933,295.874176,295.780029,295.01355,292.46286,0.942171216,1540.67102,5857.65381,-2.41E-02,4.59621239,5.7978673,1015.10522,291.358765,294.562836,302.993195,286.704071,277.336182,14.7875872,2459.27075,9.16E-03,6.24118185,7.93813324,17.8436756,25.7209034,55.1226501,139.999374,1,25.1690006,0,1.40086591
2015,7,25,65.4934311,1203.49341,4.5379262,0.656338215,0.460711807,0.45906806,0.302888125,18.7367878,-130.749863,151.627365,305.972809,294.385651,296.269562,295.70575,294.877563,292.498108,2.05E-02,1545.75684,5890.33691,1.76E-02,4.88031244,5.1496954,1014.6781,292.204742,295.806488,303.713959,286.310944,275.671204,12.5592556,2948.30786,5.44E-25,6.23922253,6.42809391,17.8436756,25.6473083,54.9485283,139.996933,2,351.828003,0.30103001,2.54633045
2015,7,26,65.3615036,961.564087,4.62570667,0.585483849,0.459757298,0.457842469,0.291261315,16.7140732,-134.171097,149.867294,301.702454,293.619415,296.155731,295.780609,294.809174,292.52475,1.14E-02,1513.28552,5871.11328,4.07E-02,4.59869814,5.62366343,1010.7182,292.293823,295.345612,304.754639,287.994843,276.563019,11.2355366,2694.86182,5.29E-03,3.02295852,6.31452179,17.8436756,25.5476608,54.9481621,137.305557,25,3204.65039,1.39794004,3.5057807
2015,7,27,65.2811127,983.881714,4.93790388,0.541768372,0.458895206,0.456766874,0.282142282,15.4661064,-139.570541,149.347488,306.139862,293.354401,295.751709,295.549072,294.742188,292.5466,1.57E-02,1503.55847,5851.78076,6.23E-02,3.57960296,5.19292212,1010.00781,292.450958,294.79718,304.809265,286.771545,275.144409,9.21910572,2845.64331,1.64E-02,1.75774038,6.28923512,17.8374748,25.5467815,54.9596558,137.289688,10,257.335999,1,2.41050053
2015,7,28,65.9051514,1170.32324,4.56394958,0.587797582,0.458078474,0.455768347,0.273382664,16.7801247,-140.832397,132.290283,303.613098,295.972351,297.024414,295.746979,294.677185,292.562988,4.30E-04,1514.64087,5876.24268,4.07E-02,3.74886942,4.63671303,1010.07288,295.362366,297.176117,305.225098,285.533783,274.076172,9.88664436,3412.62256,2.09E-02,0.727437496,6.2830267,17.8041592,25.5467415,54.9596558,137.284912,3,62.9240036,0.477121264,1.79881632
2015,7,29,66.5338058,1317.19482,4.38899326,0.594184875,0.457187742,0.45466432,0.262451708,16.9624615,-137.944427,124.503723,296.537811,298.170654,299.046783,296.867096,294.808899,292.580933,0.422848344,1529.53601,5903.20068,1.83E-02,4.05468035,4.89780474,1010.44653,298.896423,299.736206,308.063538,287.901154,274.800873,12.9315557,3735.97681,3.08E-03,4.64E-02,6.27510452,17.5548344,25.5467167,54.9132843,137.24646,19,3204.81592,1.27875364,3.50580311
2015,7,30,66.6346359,1492.04553,4.43861103,0.543198168,0.456310838,0.453579724,0.252280235,15.5069227,-112.874573,99.0490189,236.770493,298.507965,300.300415,298.11026,295.18338,292.616882,5.4172678,1552.45203,5928.33594,-5.71E-02,4.85978651,5.73964405,1012.76172,299.577454,300.406067,310.553253,290.346802,277.031403,20.7384033,3491.44922,6.82E-02,8.16E-02,6.33419037,16.9611645,25.6167755,54.8764496,137.314194,26,3174.396,1.41497338,3.50166106
2015,7,31,66.5352249,1754.51929,4.16223001,0.374962866,0.455722004,0.452920377,0.248357221,10.704236,-92.6293411,108.685287,218.551193,298.349152,300.218262,298.579041,295.624969,292.68045,11.5468769,1554.672,5924.94922,-0.141906008,6.83845901,7.15170097,1013.27686,298.430786,300.093994,310.038239,292.393188,280.245819,28.0100727,2937.03296,0.208035156,0.289586931,6.53149462,15.9419098,25.8248062,55.0844917,137.522247,4,154.477005,0.60206002,2.18886375
2015,8,1,65.8786774,1152.40979,5.02832603,0.523515701,0.455896169,0.453395158,0.254757077,14.9450397,-103.314583,123.452431,244.453827,296.245056,299.030212,298.30957,295.949341,292.766602,10.9301109,1534.46619,5907.41504,-0.177913591,5.83976746,7.47448206,1011.96094,296.352783,297.784912,308.108521,293.411377,280.903381,23.5429058,2364.38647,1.03686917,1.32645607,7.56763697,15.8231325,26.8616524,56.1150665,138.556107,26,9970.25,1.41497338,3.9987061
2015,8,2,65.8842468,1067.04553,4.42301464,0.41119644,0.45625028,0.454030395,0.251183808,11.7386093,-108.905617,136.982056,260.614288,295.984283,298.547516,297.892365,296.073273,292.86087,8.06152248,1521.09607,5887.33252,-1.42E-02,6.04770613,7.40194225,1010.74695,295.809174,297.667175,307.431519,290.061066,280.819458,18.9934406,2411.13794,0.195300207,1.52175629,7.76098013,15.3916054,27.0564156,56.1111717,138.750229,17,714.798035,1.23044896,2.85418344
2015,8,3,65.5305405,1049.03857,4.53658104,0.374729484,0.455795884,0.453348845,0.242416099,10.6975737,-118.833061,139.454712,266.278503,294.373596,297.473694,297.418793,296.074829,292.951355,1.45419133,1509.09668,5864.28125,1.64E-02,5.85165119,6.8121109,1010.09045,294.492798,296.13797,306.379456,290.347168,279.46283,15.4254503,2332.37061,4.80E-05,1.51026082,4.54471636,14.9809217,26.5827351,55.9972801,138.749008,21,2748.16309,1.32221925,3.43904257
