year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2016,3,5,63.0826416,749.684448,10.0752287,2.25748444,0.863025784,0.895537078,0.897574902,64.4454346,-30.6058006,-35.135334,67.1882935,283.740051,283.305664,282.367981,281.906158,281.923584,47.6672363,1415.05347,5575.99463,-0.264206767,6.69955206,8.19602585,1006.81726,279.770172,283.957245,286.015259,279.754822,282.966858,21.1903915,354.022858,29.8883152,41.4055862,46.1854362,82.892601,357.339569,618.011597,761.669861,0,0,0,0
2016,3,6,62.3674202,872.544373,9.22678852,2.9391675,0.895168066,0.932083666,0.923282444,83.9815674,-47.6943626,-16.0386105,105.218193,280.913025,281.750916,282.439178,282.065491,281.96698,74.5583878,1381.88794,5453.31396,-0.422811061,4.74077082,6.45798826,1005.67383,275.34314,281.315979,286.276062,282.519592,279.294708,13.8547173,536.379333,36.4377594,77.1800079,82.3855209,119.313759,377.021179,648.311096,798.107361,0,0,0,0
2016,3,7,61.7079239,758.69635,7.31479216,2.61783671,0.905921161,0.936229348,0.919607937,75.196434,-44.831459,10.6328478,126.352089,278.590576,279.368713,281.038574,281.975159,282.009857,53.6536865,1392.60449,5434.54199,-0.371654093,3.91822553,5.37900877,1008.32233,273.273499,278.666382,285.503937,278.241425,276.752808,11.7357101,508.424713,18.7208576,95.8749161,100.75869,137.837326,391.361145,663.691345,816.828491,0,0,0,0
2016,3,8,61.6985168,531.384521,5.27568531,1.27663457,0.906351209,0.93222177,0.908594012,36.5888062,-60.0867157,-9.4410162,74.1770477,276.847473,277.803986,279.80191,281.614441,282.031311,22.2148762,1466.8147,5569.7666,7.81E-02,3.00665092,4.74635506,1016.46118,274.341522,277.516815,281.811188,276.378357,275.064606,10.3670082,708.967224,1.03292,95.0161057,101.599731,138.868652,391.640778,653.901062,817.859131,0,0,0,0
2016,3,9,62.1573982,759.044495,7.10251522,1.61825192,0.907174826,0.9313308,0.911377192,46.1368065,-23.4678707,-12.2407303,71.2225189,279.967896,279.409027,279.49939,281.162231,282.020538,45.4898758,1469.95874,5632.43359,-6.13E-03,5.87579918,6.37408686,1014.66663,278.041168,280.071625,281.612061,274.122192,279.222198,18.0788002,366.749786,8.19165707,102.21138,109.790146,147.060333,390.406494,633.537292,826.048828,0,0,0,0
2016,3,10,62.7370644,751.239319,8.86367798,2.24720716,0.913647771,0.936163306,0.924736142,64.003334,-40.1017456,-37.1369514,79.5143661,282.412201,281.883972,280.833954,281.032654,281.988922,37.9207611,1457.60815,5618.69824,-0.353698701,5.33976793,7.2632823,1012.6192,277.974731,282.496307,284.074371,277.750641,281.222839,17.6287479,415.274933,24.6406155,120.588036,134.4086,171.700912,414.251892,645.407898,850.685547,0,0,0,0
2016,3,11,62.6313972,704.410889,6.95963097,1.81592774,0.92346555,0.945181429,0.935444176,51.801342,-31.7737789,-17.0051079,66.5433121,281.571716,281.677856,281.466003,281.194916,281.963684,51.8008652,1414.3667,5535.37891,-0.287987262,5.28154564,7.07299042,1008.09058,277.400696,281.869843,284.905579,280.496277,280.732391,16.5486488,420.208557,18.2756271,137.187759,152.679565,189.971573,431.229919,655.980164,868.937988,0,0,0,0
2016,3,12,61.9808731,678.690613,8.05500793,1.70264196,0.928198218,0.947442889,0.934361279,48.7652092,-34.3776474,-21.8335037,53.8949432,279.086182,279.721283,280.879028,281.298309,281.951813,60.5649414,1433.23242,5521.24902,1.01E-02,4.46438169,5.95682812,1012.35156,274.242676,279.477203,284.287079,279.969727,278.306183,13.4895573,404.193481,19.8205605,127.119972,169.956848,209.675735,447.335327,641.78833,888.519287,0,0,0,0
2016,3,13,62.0791817,709.03717,9.41440582,1.70038855,0.935114563,0.95108974,0.946736693,48.8615799,-24.4174423,-30.2656288,52.5320854,279.710785,279.690765,280.232483,281.176788,281.940033,60.8205605,1434.60535,5540.43799,-0.551914513,4.8778758,6.37665272,1012.04791,275.056915,279.898163,282.031158,277.877014,279.158875,17.1088657,319.575745,34.9786835,125.660912,203.504227,244.354752,453.377472,674.929321,922.816833,0,0,0,0
2016,3,14,62.0053215,945.523499,6.67219591,2.88820004,0.940683544,0.954658449,0.945508361,82.7969208,-59.7951622,19.695219,171.723907,279.866882,279.838104,280.26767,281.057495,281.92041,75.127327,1466.27124,5543.64014,-0.102419563,4.02953529,5.6570816,1017.21112,273.48056,279.867615,282.279968,278.517578,277.536804,10.1926556,573.836609,6.48772764,113.42778,209.328629,250.808716,448.859436,681.115906,920.626099,0,0,0,0
2016,3,15,62.0658569,638.092651,3.75936007,2.7598815,0.936998069,0.951350093,0.936232567,78.8309402,-74.7069778,33.4870262,190.769073,279.339233,279.279999,279.927582,280.942535,281.894897,18.3957329,1536.01355,5662.42285,0.129232153,2.81059623,4.8524003,1024.43945,274.933319,279.749115,283.134521,276.787506,275.548096,11.9769125,935.603394,0.149192631,112.529266,209.437088,250.434418,441.814636,681.107361,918.39917,0,0,0,0
2016,3,16,62.8452187,455.653687,4.73143339,3.06999278,0.931934834,0.947979093,0.929071903,87.6386719,-75.542923,26.0518456,201.617065,281.780914,281.072235,280.375763,280.853088,281.862762,6.65925217,1535.93176,5715.3125,9.11E-02,4.42426729,6.18421936,1021.29852,279.810211,282.350464,285.643158,275.790955,278.940216,14.6072712,878.8479,9.10E-02,104.428612,207.636368,250.472214,425.743256,672.9552,918.489502,0,0,0,0
2016,3,17,63.4237061,310.605652,4.63500118,3.4393971,0.925989389,0.944199562,0.921942949,98.1855698,-88.6351318,10.9509172,212.614227,284.033234,283.090088,281.610168,281.010925,281.834991,0.460816711,1507.03223,5720.77686,8.48E-02,3.1103034,6.82976437,1015.30194,284.466919,284.42218,289.294342,278.070526,280.195312,10.2857447,1088.29993,4.46E-03,79.7925034,206.644485,250.467789,381.084686,652.215759,918.494019,2,28.8699989,0.30103001,1.46044672
2016,3,18,63.6855927,422.544525,3.33485532,3.23138213,0.91967833,0.939905643,0.915237904,92.2477036,-85.9586105,29.1737442,209.928986,283.858154,283.581329,282.594482,281.385223,281.828979,0.468942851,1486.12427,5702.90381,-4.94E-02,3.55034447,7.00019455,1012.93896,285.205841,285.743958,292.20752,279.144257,280.544769,10.5662508,1178.07764,6.84E-02,61.5838585,200.44754,247.106674,371.684509,644.454468,918.561096,0,0,0,0
2016,3,19,63.2892113,577.168213,3.97387362,2.47710013,0.914031148,0.935880244,0.909983039,70.7148972,-56.8220634,25.8932991,156.785706,284.218719,283.980621,283.001282,281.757233,281.849792,11.9312515,1488.74817,5703.74365,-4.91E-02,5.5722127,7.45108223,1014.72266,282.417114,284.458801,292.155487,280.611053,281.684906,15.7515545,723.278381,0.360460788,42.1236954,199.132004,226.351868,345.970856,631.482544,918.919189,0,0,0,0
2016,3,20,63.034565,612.763306,6.73624563,2.32027411,0.912789941,0.936451077,0.914467633,66.237915,-42.9220619,5.73008013,112.588463,283.678619,283.813263,283.293091,282.096252,281.892548,36.4917564,1473.15051,5653.42676,-0.231385484,6.4806776,7.77409077,1013.69305,280.296631,283.754395,289.408234,281.116974,282.335571,18.1403904,453.260376,15.2952728,22.3210411,184.419708,230.605164,360.464172,614.048523,934.095154,0,0,0,0
2016,3,21,62.4583321,674.068298,7.95179892,2.37581682,0.92007941,0.944382429,0.922113121,67.8151855,-47.9771194,-10.9219952,93.4522781,281.123016,281.859833,282.662567,282.29126,281.950073,61.0959282,1460.84558,5548.11816,-0.408068895,4.56331396,6.73059416,1014.86963,275.797699,281.357361,287.973541,281.437347,280.051117,12.8221397,430.032715,17.5498714,33.3831902,165.531876,247.917389,377.336151,613.575867,951.64502,0,0,0,0
2016,3,22,61.8893814,829.421631,5.15202665,2.78807735,0.925241351,0.947205484,0.922556043,79.6873474,-59.5302048,33.6386528,168.846405,279.380981,279.822357,281.291595,282.174744,282.004578,92.2451248,1489.05127,5524.13428,6.62E-02,3.71376181,5.33573008,1020.52826,272.84491,279.448517,285.287628,278.937225,276.855652,10.1497622,613.921143,5.18961954,38.4384079,152.000595,252.759323,365.063782,616.437805,956.831787,1,5.98199987,0,0.776846409
2016,3,23,62.2221146,577.127197,4.22225189,2.86372113,0.922156751,0.94303143,0.918229043,81.7542725,-75.6411591,25.1339455,184.610062,279.968414,279.862579,280.593536,281.855469,282.03656,22.8038845,1552.05615,5700.48682,0.218782321,2.91082287,5.08684063,1025.73499,275.823486,280.350189,283.434387,276.735687,276.248413,10.4267006,925.375183,0.157385617,38.5023079,151.122559,252.722336,345.204529,609.370667,956.979736,0,0,0,0
2016,3,24,62.7660751,678.189758,4.53489733,2.96971965,0.917413771,0.938863337,0.91377914,84.7771301,-68.4570007,39.8914909,199.341827,282.017487,281.611053,281.119934,281.632782,282.044678,13.8343983,1557.76111,5724.62891,0.175158426,3.95653033,6.14807034,1024.65576,278.810883,282.557587,286.886383,275.866302,278.927948,12.6753073,841.661316,0.645862937,39.1435699,143.576706,253.366806,342.73407,607.478455,957.62323,0,0,0,0
2016,3,25,62.6782494,486.485229,6.0270195,3.51150346,0.911957383,0.9343943,0.908428311,100.244545,-81.2998047,32.7833405,213.487366,281.499451,281.530365,281.551147,281.633972,282.044952,5.35132837,1523.87915,5700.77148,0.117140301,2.27506208,5.63688898,1020.28467,280.139191,282.08313,287.888733,278.792603,277.529907,10.8254824,1068.4917,8.67E-03,39.0837364,118.94323,253.351868,338.633423,607.482117,957.630371,0,0,0,0
2016,3,26,62.7831459,496.624969,5.73879814,2.57803249,0.905927241,0.929516733,0.903579831,73.5962906,-62.8279228,8.97990036,147.540527,282.273956,282.149811,281.778412,281.680573,282.04718,17.7985916,1499.52588,5689.52393,0.101585932,4.98866463,6.42144871,1016.58405,280.091034,282.548187,287.775848,277.798889,279.289276,18.3225327,808.378479,0.81991154,39.4720421,101.416283,254.095901,339.070862,607.113647,958.378723,2,27.4430008,0.30103001,1.43843162
2016,3,27,62.6973991,630.547607,5.2904048,2.42331862,0.902243018,0.926495314,0.90093565,69.1796951,-55.8669739,31.6706467,154.884872,282.487244,282.619873,282.247498,281.803223,282.054596,19.3473206,1496.66357,5652.54785,-3.39E-02,4.26904058,6.53328943,1017.49884,278.946899,282.663849,287.913025,278.489899,279.582672,13.1476202,696.60083,0.105157606,24.3855667,81.6852798,251.642166,338.920929,603.890381,958.460388,0,0,0,0
2016,3,28,61.8011246,861.348572,8.21195507,3.23598027,0.897494733,0.922527611,0.897174478,92.3889694,-82.8171463,36.7774811,197.26857,278.833588,279.924164,281.444489,281.869537,282.069702,43.4402428,1465.29492,5502.6748,-2.03E-02,2.69083929,4.67275047,1017.61658,273.493073,279.196167,286.937012,279.033813,274.721252,8.03315353,898.232361,0.271737039,7.10743427,46.978344,250.48259,333.941376,603.924255,958.684692,0,0,0,0
2016,3,29,62.0359535,866.944275,7.80121183,3.49644804,0.891869068,0.9176507,0.893072724,99.8194885,-94.0933762,29.294899,223.587555,279.389099,279.46991,280.36496,281.642273,282.077148,22.0656738,1451.99316,5502.8833,0.220518917,2.76016712,4.74347162,1014.90131,275.208221,279.649139,284.379425,275.487366,275.004456,7.61824369,1005.34637,1.53E-02,1.93038344,40.5031891,249.831833,306.112213,601.691711,957.474426,7,181.113007,0.845098019,2.25794959
2016,3,30,62.6995544,761.367554,4.11408567,3.31921983,0.88618201,0.912500203,0.889517367,94.755249,-90.7530441,43.6762619,238.585449,281.538452,280.832031,280.576813,281.411652,282.065704,9.33596325,1466.90979,5603.62598,0.246457636,3.47796416,5.5261569,1014.08838,278.587067,281.828644,285.69281,275.23288,277.134186,10.6570644,1101.42493,6.68E-03,1.78217018,40.3754692,249.812561,298.077271,601.603577,957.471802,5,275.621002,0.69897002,2.44031239
2016,3,31,63.215538,666.315979,3.23204064,3.52132821,0.880478263,0.907161713,0.8856287,100.524948,-88.1892776,44.5928612,242.145706,283.208649,282.484131,281.529327,281.410431,282.046936,0.897107899,1510.58459,5710.82324,0.146239832,4.01210499,6.4776206,1017.54694,281.700256,284.135925,288.859772,276.837646,279.608978,11.3585806,1028.2655,3.56E-03,1.13978195,40.2878685,247.924179,297.435577,601.595886,957.468445,14,283.148987,1.14612806,2.45201492
2016,4,1,63.4263115,513.430054,3.4864552,3.39981556,0.874542475,0.901507199,0.881739616,97.0560989,-85.4875107,48.6317635,241.173965,284.529144,283.745728,282.481415,281.629456,282.037994,0.960036099,1529.13391,5759.31299,3.80E-02,4.61637735,7.329772,1018.78595,283.660004,285.088837,291.013702,279.283325,281.485321,12.9767284,831.433289,1.72E-02,1.14987481,40.3005905,246.945129,297.338287,601.021301,957.116455,12,486.710999,1.07918119,2.68727112
2016,4,2,63.4933319,625.719788,3.49182749,3.41763687,0.868889391,0.896123946,0.878142655,97.5648193,-74.6141205,53.7447968,234.505341,285.645844,285.017944,283.484802,281.994507,282.050232,4.57003498,1539.04663,5761.41016,-2.02E-03,5.35778999,7.96158218,1020.04041,283.873138,285.791016,291.733215,280.117371,282.81131,13.3453436,666.205688,9.92E-03,0.411155313,40.2435799,240.691086,295.804413,592.477844,957.064148,3,91.362999,0.477121264,1.96077037
2016,4,3,63.4893265,497.29364,3.56165671,3.56262612,0.863147795,0.8905918,0.874523222,101.703888,-81.3536987,41.162014,225.894211,284.737396,284.500549,283.828094,282.407806,282.089142,2.88579082,1523.56726,5723.15967,-1.79E-02,4.48100901,7.33181858,1018.40814,283.247803,285.468781,290.994141,281.93161,281.53299,12.1660652,871.246826,0.16560553,0.483220428,40.0448227,239.176773,293.554474,587.499695,957.153748,2,37.1399994,0.30103001,1.56984186
2016,4,4,63.0226479,590.116882,5.50414801,3.57923913,0.857898712,0.885562778,0.871708572,102.178139,-75.3923416,42.088974,216.856293,283.970612,284.197205,283.865295,282.7052,282.148224,12.6378746,1538.40784,5700.94678,2.49E-02,3.46135736,6.60668039,1021.87378,280.342682,284.023468,290.724487,281.161072,279.811523,11.1344852,911.043091,0.687568963,0.898277998,25.5555897,209.975327,292.867859,567.31488,957.802307,1,15.1020002,0,1.17903447
2016,4,5,62.9975243,432.676575,7.3458848,4.57142353,0.851895392,0.879671633,0.867426634,130.502518,-95.0633774,19.0441933,248.588226,283.188477,282.984192,283.160614,282.83197,282.216736,0.677073836,1576.94019,5790.94482,0.278638124,2.62265563,5.89662457,1024.93555,282.018646,283.359283,289.556427,279.384338,278.246826,11.3927412,1183.63721,1.57E-03,0.887180448,8.00718403,173.538971,292.852753,550.560242,957.800476,5,69.3930054,0.69897002,1.84131575
2016,4,6,64.1628647,380.661011,6.32981873,5.37955046,0.844080806,0.871694505,0.862320483,153.572495,-95.9647827,-16.9967937,254.586044,287.253204,285.833801,283.867401,282.8909,282.281891,2.69E-02,1574.36792,5855.48438,7.82E-02,3.21007943,7.40917015,1020.36328,289.036346,287.365326,291.659058,277.898102,281.526306,12.0171881,1488.55322,6.28E-03,0.880502045,2.81756425,154.818192,292.655457,546.17926,957.630554,14,1093.297,1.14612806,3.03873825
2016,4,7,64.7759933,478.730286,4.7573247,4.8148365,0.83588022,0.86321789,0.857396543,137.451324,-90.0149994,1.5916642,237.644363,288.132294,287.506073,285.473114,283.262085,282.354401,0.396962851,1519.9989,5796.71826,-6.43E-02,3.34637046,7.69394588,1013.60382,290.892151,289.584747,298.378204,281.651733,281.963196,11.1117115,1919.82373,6.72E-03,0.883812785,2.66937447,153.791962,292.660645,545.432678,957.485962,24,647.297974,1.38021123,2.8111043
2016,4,8,63.8911057,591.161987,3.28331208,3.53165555,0.828945935,0.856013298,0.853739083,100.819778,-67.6818161,36.9334145,209.69252,287.388885,287.046478,285.878998,283.732849,282.450714,6.6954689,1465.67236,5707.76758,-9.75E-02,5.50737524,8.40513515,1009.79993,286.534546,287.379761,299.071045,283.289673,283.431641,18.4935722,879.31665,7.94E-02,0.945909858,2.10293579,145.679596,292.73996,536.086121,957.389038,6,98.9489975,0.778151274,1.9954114
2016,4,9,63.4878159,578.03418,3.55109763,2.22779083,0.82517612,0.852897704,0.856462538,63.5977669,-44.3579979,22.4232788,125.459641,286.114685,286.432617,285.913544,284.092651,282.565857,30.0420437,1453.35156,5669.42139,-0.147918791,7.00641203,8.65967655,1009.71814,282.886322,285.926666,293.613007,283.166199,283.95108,24.5136127,506.984558,3.63005877,4.56599426,5.72584486,124.669067,296.369995,538.920837,961.018127,1,6.45200014,0,0.80969435
2016,4,10,63.1491699,597.610779,3.68062043,2.32400918,0.825377941,0.854542315,0.856532037,66.3444214,-39.0961609,34.6657753,139.842896,285.247772,285.308868,285.241638,284.256622,282.68808,34.5374565,1444.7467,5645.19189,-0.114382409,6.86902714,8.12855721,1009.70612,281.079498,284.890442,291.250916,283.288116,282.990143,23.0858421,444.357056,1.80529404,6.20966339,6.78244114,108.198738,298.170349,539.428589,962.818298,0,0,0,0
2016,4,11,63.1837234,624.839844,3.8091836,2.80432725,0.823312104,0.852318704,0.853877306,80.0563812,-50.6647415,48.8163528,183.524841,285.348999,285.102356,284.865814,284.257538,282.80246,32.0635643,1488.22192,5683.6333,4.55E-02,7.0257287,7.9418273,1015.02203,281.400757,284.952698,288.67334,282.253296,282.71286,22.3980541,501.773193,0.981183171,6.50405264,7.67406654,89.3593597,299.035095,536.694763,963.779602,1,17.9869995,0,1.25495875
2016,4,12,63.066906,742.839722,4.75941706,2.83197546,0.820444345,0.849018157,0.852595627,80.8456879,-50.4197159,42.681469,170.221207,284.742798,285.105072,284.956635,284.247894,282.904175,32.9370041,1520.21741,5701.13037,-6.76E-02,6.15848589,7.5813632,1019.74493,279.584045,284.509521,289.519073,281.821228,282.024109,18.9788551,557.738892,1.92608368,8.42801476,9.32776546,56.306118,300.660828,509.683563,965.683044,1,40.5429993,0,1.60791588
2016,4,13,62.6632118,741.76947,4.62545013,3.29667926,0.81788373,0.846175313,0.849665225,94.1118164,-69.093956,53.8376312,211.066284,282.900604,283.373474,284.200897,284.18338,282.994598,20.1710415,1516.75085,5651.72559,-2.31E-02,3.62592077,6.22909403,1021.00861,277.420837,282.755676,288.618225,281.757721,279.0224,12.3853712,767.109985,0.651850224,9.07758427,9.96476269,50.4679489,301.276703,499.327393,966.093628,2,107.705002,0.30103001,2.03223586
2016,4,14,62.3215218,978.629272,7.62704468,3.57865596,0.819794953,0.849118948,0.858674645,102.199089,-69.2329254,35.1322479,196.340836,281.249207,282.277588,283.426239,283.957764,283.065613,56.0855255,1472.05029,5550.24756,-6.33E-02,3.73834991,5.87860632,1017.09259,275.09198,281.242676,286.980194,278.884979,278.113708,10.7075224,679.39209,10.3734789,19.4443607,20.3315639,60.7070351,311.141449,502.521759,973.610229,5,33.875,0.69897002,1.52987933
2016,4,15,62.2461166,711.994263,6.23763227,4.30646706,0.820468307,0.849584818,0.850803673,122.948692,-90.6099319,50.8384781,265.584717,281.006317,281.160278,282.289856,283.5896,283.109741,32.9077644,1516.20081,5640.96729,0.421319574,2.92279291,5.15872669,1021.93982,275.509766,281.015045,286.093506,277.598206,276.34671,8.20060253,958.718811,0.834159851,20.1953049,21.1584587,61.4463387,311.918457,487.189545,972.116638,0,0,0,0
2016,4,16,63.3712502,517.118469,5.75519419,4.63422346,0.814143062,0.841299117,0.844323158,132.295258,-95.8084641,8.35291195,249.077164,284.13562,283.28421,282.625702,283.251892,283.123016,1.05509031,1550.19556,5764.23828,0.215325847,2.18404317,5.91476965,1021.09174,283.394318,284.453491,288.564667,275.944061,278.106781,10.4747286,1525.87622,1.61E-04,16.5654106,21.1413803,61.4419785,311.909729,442.526672,970.960266,7,140.554001,0.845098019,2.14784312
